SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.6499999999999997,0.5,0.6022125736766717,0.9270089478085194,0.8629175524374763,0.5496681079662096,0.6838048780487804,0.7646107607425955,0.6447166978619552,0.7467662807732249,0.6707684275018257,0.6335377364369705,0.551582724084055
0.6599999999999997,0.5,0.6022125736766717,0.9270089478085194,0.8629175524374763,0.5496681079662096,0.6838048780487804,0.7646107607425955,0.6391494658460196,0.7467662807732249,0.6707684275018257,0.6335377364369705,0.551582724084055
0.7599999999999997,0.5,0.6021764557285999,0.927009301067889,0.8629175390953739,0.5496679031808728,0.6838048780487804,0.7645928783982444,0.6381479701368101,0.7467687138208919,0.6707170543151523,0.633546523359597,0.5515504999369533
0.6699999999999997,0.5,0.6022125736766717,0.9269496885492601,0.8628698766329471,0.5495504806646292,0.6838048780487804,0.764581131112966,0.6411387671777945,0.7467427404825413,0.6705690441513633,0.6334534911703387,0.5514549966411412
0.7699999999999997,0.5,0.6019248834015558,0.927009301067889,0.8628694621722971,0.5494677518836573,0.6838048780487804,0.7644670922347224,0.6399490587415374,0.7466165637698168,0.6706204359576643,0.6333736261633354,0.5513495630208045
0.7899999999999996,0.5,0.6016867881634606,0.9269496885492601,0.8627739901168138,0.5491462441666167,0.6838048780487804,0.7643182383563604,0.6409597611146748,0.7464411664474737,0.6703417770295412,0.633108809656033,0.5510318074800583
0.7799999999999997,0.5,0.6016867881634606,0.9269496885492601,0.8627739901168138,0.5491462441666167,0.6838048780487804,0.7643182383563604,0.6419796181118862,0.7464411664474737,0.6703417770295412,0.633108809656033,0.5510318074800583
0.7999999999999996,0.5,0.6016867881634606,0.9269496885492601,0.8627739901168138,0.5491462441666167,0.6838048780487804,0.7643182383563604,0.6345103323987822,0.7464411664474737,0.6703417770295412,0.633108809656033,0.5510318074800583
0.8099999999999996,0.5,0.6014528700348056,0.9268912090170963,0.862679347419581,0.5488387609138805,0.6838048780487804,0.764172039525951,0.6406924981224936,0.7462767188107634,0.6700331581871645,0.6328614412220654,0.5507086508763888
0.8299999999999996,0.5,0.6014528700348056,0.9268912090170963,0.862679347419581,0.5488387609138805,0.6838048780487804,0.764172039525951,0.6420898489768558,0.7462767188107634,0.6700331581871645,0.6328614412220654,0.5507086508763888
0.8199999999999996,0.5,0.6014528700348056,0.9268912090170963,0.862679347419581,0.5488387609138805,0.6838048780487804,0.764172039525951,0.6390513227499013,0.7462767188107634,0.6700331581871645,0.6328614412220654,0.5507086508763888
0.8399999999999996,0.5,0.6011948055186767,0.9268323854876845,0.86258460482047,0.5485243589440677,0.6838048780487804,0.7640135955031806,0.640994907726235,0.7460979668883607,0.6697612365604041,0.632606943311845,0.5503872421228042
0.8499999999999996,0.5,0.6011948055186767,0.9267736483364364,0.8625372675423635,0.5484103452166571,0.6838048780487804,0.7639842269275564,0.6396607874574323,0.7460741520371621,0.6695822656431781,0.6325255448869045,0.5502679088483958
0.8799999999999996,0.5,0.6011948055186767,0.9267752288643326,0.8625391279183287,0.5484056230200419,0.6838048780487804,0.7639850171915047,0.642007857551657,0.746075377694889,0.6695327281467398,0.6325207509896671,0.5502500103948555
0.8699999999999996,0.5,0.6011948055186767,0.9267752288643326,0.8625391279183287,0.5484056230200419,0.6838048780487804,0.7639850171915047,0.6358809955811024,0.746075377694889,0.6695327281467398,0.6325207509896671,0.5502500103948555
0.8899999999999996,0.5,0.6011948055186767,0.9267752288643326,0.8625391279183287,0.5484056230200419,0.6838048780487804,0.7639850171915047,0.639233711726267,0.746075377694889,0.6695327281467398,0.6325207509896671,0.5502500103948555
0.8599999999999995,0.5,0.6011948055186767,0.9267151688042726,0.8624907017682075,0.5482931197028131,0.6838048780487804,0.7639549871614747,0.6391819710675042,0.7460513562779041,0.6693622220701934,0.6324417361533706,0.5501334726955085
0.9299999999999996,0.5,0.6009463583137077,0.9267752288643326,0.8624910509952517,0.5481973664437878,0.6838048780487804,0.7638607935890203,0.638326073250445,0.7459173659191914,0.6694306969705469,0.6323376592947915,0.550046588970234
0.8999999999999996,0.5,0.6009463583137077,0.9267752288643326,0.8624910509952517,0.5481973664437878,0.6838048780487804,0.7638607935890203,0.6416409902251091,0.7459173659191914,0.6694306969705469,0.6323376592947915,0.550046588970234
0.9099999999999996,0.5,0.6009463583137077,0.9267752288643326,0.8624910509952517,0.5481973664437878,0.6838048780487804,0.7638607935890203,0.64075848396595,0.7459173659191914,0.6694306969705469,0.6323376592947915,0.550046588970234
0.9199999999999996,0.5,0.6009463583137077,0.9267752288643326,0.8624910509952517,0.5481973664437878,0.6838048780487804,0.7638607935890203,0.6397025826693415,0.7459173659191914,0.6694306969705469,0.6323376592947915,0.550046588970234
0.9699999999999995,0.5,0.6009463583137077,0.9267752288643326,0.8624910509952517,0.5481973664437878,0.6838048780487804,0.7638607935890203,0.638371137056155,0.7459173659191914,0.6694306969705469,0.6323376592947915,0.550046588970234
0.9399999999999996,0.5,0.6009463583137077,0.9267752288643326,0.8624910509952517,0.5481973664437878,0.6838048780487804,0.7638607935890203,0.6402157615550962,0.7459173659191914,0.6694306969705469,0.6323376592947915,0.550046588970234
0.9499999999999995,0.5,0.6009463583137077,0.9267752288643326,0.8624910509952517,0.5481973664437878,0.6838048780487804,0.7638607935890203,0.6390140669524679,0.7459173659191914,0.6694306969705469,0.6323376592947915,0.550046588970234
0.9599999999999995,0.5,0.6009463583137077,0.9267752288643326,0.8624910509952517,0.5481973664437878,0.6838048780487804,0.7638607935890203,0.6408858827021074,0.7459173659191914,0.6694306969705469,0.6323376592947915,0.550046588970234
0.9899999999999995,0.5,0.6009463583137077,0.9267752288643326,0.8624910509952517,0.5481973664437878,0.6838048780487804,0.7638607935890203,0.6410386021856144,0.7459173659191914,0.6694306969705469,0.6323376592947915,0.550046588970234
0.9799999999999995,0.5,0.6009463583137077,0.9267752288643326,0.8624910509952517,0.5481973664437878,0.6838048780487804,0.7638607935890203,0.6380168630406708,0.7459173659191914,0.6694306969705469,0.6323376592947915,0.550046588970234
1.0,0.5,0.6007024558746833,0.9267156163457038,0.8623957520864498,0.5478884075954241,0.6838048780487804,0.7637090361101936,0.6399618051667894,0.7457423240494897,0.669183580750052,0.6320868427610826,0.5497409736138179
0.17999999999999997,0.5,0.62416930116914,0.9160268776863032,0.8584504887289427,0.546723473044212,0.6838048780487804,0.7700980894277216,0.6342012530560787,0.7557674347867581,0.6467574350277749,0.6343157778190386,0.5474791780427836
0.16999999999999998,0.5,0.6251836039370453,0.9130722201465298,0.8562666518584768,0.5421073104846007,0.6838048780487804,0.7691279120417875,0.6296657019370503,0.755209941216322,0.6392000896763216,0.6312244749912659,0.5427465908539729
0.15999999999999998,0.5,0.622478610583613,0.9104659357837123,0.8536471266526573,0.5351383703805997,0.6838048780487804,0.7664722731836626,0.6246895691048181,0.7524929267918476,0.6312230170756012,0.6259809188281319,0.5357125034463364
0.14999999999999997,0.5,0.6221836835332176,0.9084459659879002,0.8519756449782904,0.5313100451613934,0.6838048780487804,0.765314824760559,0.6210718390301914,0.7514998095419406,0.6260797013469335,0.6232884495773289,0.5318651153488829
0.13999999999999999,0.5,0.6227026899816794,0.9061420112792871,0.8502169706711424,0.5275565449339363,0.6838048780487804,0.7644223506304832,0.6186207792273062,0.750866499670746,0.6204604896386539,0.6207382236111616,0.5281122090597072
0.13,0.5,0.6221941358560575,0.9046742253550061,0.8489419393799085,0.5246060128341311,0.6838048780487804,0.7634341806055318,0.6171378295546553,0.7499944162704965,0.6168137184089516,0.6186382251766284,0.525175139598423
0.12,0.5,0.6200399013233266,0.9033077126216051,0.8474159753436955,0.5204871759447639,0.6838048780487804,0.7616738069724659,0.6133703491426101,0.7481195147603414,0.6128870847198908,0.6154916223212124,0.5211247368294856
0.11,0.5,0.6188193051846599,0.902360963869348,0.8464175974498318,0.5178092508340093,0.6838048780487804,0.760590134527004,0.6093550119879942,0.7469986398178641,0.6099951109333255,0.6134683933962605,0.5184237186019335
0.1,0.5,0.61839168168643,0.9017723523384312,0.845857264976892,0.5164122237521199,0.6838048780487804,0.7600820170124305,0.6112885420827384,0.7465041440018285,0.6083721018900515,0.612442848034148,0.5170268523300628
