SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.2699999999999999,0.6,0.9122258533258667,0.8799775061539767,0.8989782697827506,0.7878318658238911,0.557037037037037,0.8961016797399217,0.9427924058248972,0.8952173164860525,0.9191477267142902,0.9147971328417631,0.7902626825215063
0.24999999999999992,0.6,0.9122258533258667,0.8799775061539767,0.8989782697827506,0.7878318658238911,0.557037037037037,0.8961016797399217,0.9491290864556262,0.8952173164860525,0.9191477267142902,0.9147971328417631,0.7902626825215063
0.3599999999999999,0.6,0.9141306152306287,0.8755330617095324,0.8985724726813014,0.7868166987443093,0.557037037037037,0.8948318384700805,0.941051012178756,0.8938864268654189,0.9165863232055181,0.9144909932286428,0.7891793946986283
0.32999999999999985,0.6,0.9141306152306287,0.8755330617095324,0.8985724726813014,0.7868166987443093,0.557037037037037,0.8948318384700805,0.9392707508827814,0.8938864268654189,0.9165863232055181,0.9144909932286428,0.7891793946986283
0.3199999999999999,0.6,0.9141306152306287,0.8755330617095324,0.8985724726813014,0.7868166987443093,0.557037037037037,0.8948318384700805,0.9549850694778936,0.8938864268654189,0.9165863232055181,0.9144909932286428,0.7891793946986283
0.30999999999999994,0.6,0.9141306152306287,0.8755330617095324,0.8985724726813014,0.7868166987443093,0.557037037037037,0.8948318384700805,0.9383652509298721,0.8938864268654189,0.9165863232055181,0.9144909932286428,0.7891793946986283
0.29999999999999993,0.6,0.9141306152306287,0.8755330617095324,0.8985724726813014,0.7868166987443093,0.557037037037037,0.8948318384700805,0.9351691728114939,0.8938864268654189,0.9165863232055181,0.9144909932286428,0.7891793946986283
0.34999999999999987,0.6,0.9141306152306287,0.8755330617095324,0.8985724726813014,0.7868166987443093,0.557037037037037,0.8948318384700805,0.9542905699099807,0.8938864268654189,0.9165863232055181,0.9144909932286428,0.7891793946986283
0.33999999999999986,0.6,0.9141306152306287,0.8755330617095324,0.8985724726813014,0.7868166987443093,0.557037037037037,0.8948318384700805,0.9450315614625913,0.8938864268654189,0.9165863232055181,0.9144909932286428,0.7891793946986283
0.3699999999999999,0.6,0.9141306152306287,0.8755330617095324,0.8985724726813014,0.7868166987443093,0.557037037037037,0.8948318384700805,0.9445436674065961,0.8938864268654189,0.9165863232055181,0.9144909932286428,0.7891793946986283
0.4099999999999998,0.6,0.9141306152306287,0.8755330617095324,0.8985724726813014,0.7868166987443093,0.557037037037037,0.8948318384700805,0.943662094980623,0.8938864268654189,0.9165863232055181,0.9144909932286428,0.7891793946986283
0.3999999999999998,0.6,0.9141306152306287,0.8755330617095324,0.8985724726813014,0.7868166987443093,0.557037037037037,0.8948318384700805,0.9301623584254685,0.8938864268654189,0.9165863232055181,0.9144909932286428,0.7891793946986283
0.3799999999999999,0.6,0.9141306152306287,0.8755330617095324,0.8985724726813014,0.7868166987443093,0.557037037037037,0.8948318384700805,0.946410835907469,0.8938864268654189,0.9165863232055181,0.9144909932286428,0.7891793946986283
0.3899999999999999,0.6,0.9141306152306287,0.8755330617095324,0.8985724726813014,0.7868166987443093,0.557037037037037,0.8948318384700805,0.9150441722142483,0.8938864268654189,0.9165863232055181,0.9144909932286428,0.7891793946986283
0.12,0.6,0.9094228230228364,0.8836138697903404,0.8982931577932908,0.7866097509116533,0.557037037037037,0.8965183464065885,0.9391023774973882,0.8956265188040022,0.9217148262813898,0.9145014430243341,0.7895271361615486
0.11,0.6,0.9094228230228364,0.8836138697903404,0.8982931577932908,0.7866097509116533,0.557037037037037,0.8965183464065885,0.9379108824963047,0.8956265188040022,0.9217148262813898,0.9145014430243341,0.7895271361615486
0.1,0.6,0.9094228230228364,0.8836138697903404,0.8982931577932908,0.7866097509116533,0.557037037037037,0.8965183464065885,0.9525063855765125,0.8956265188040022,0.9217148262813898,0.9145014430243341,0.7895271361615486
0.9299999999999996,0.6,0.9166306152306286,0.8718966980731686,0.8986614604454837,0.7864319712377522,0.557037037037037,0.8942636566518987,0.9232672313635517,0.8931313901779235,0.9151661551382914,0.9149765808117913,0.7889393095554597
0.9599999999999995,0.6,0.9166306152306286,0.8718966980731686,0.8986614604454837,0.7864319712377522,0.557037037037037,0.8942636566518987,0.9534073825253633,0.8931313901779235,0.9151661551382914,0.9149765808117913,0.7889393095554597
