SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.30999999999999994,0.5,0.7276886005887168,0.9118912179865889,0.8604615383486393,0.6482320596287633,0.696128621726757,0.8197899092876528,0.7624450226264107,0.8144565769343592,0.7618509301215276,0.7440506735853484,0.6488235632317587
0.22999999999999995,0.5,0.7392699327202276,0.9050403061229656,0.8587675125780027,0.6471318212212287,0.696128621726757,0.8221551194215965,0.7564662395637307,0.8178187250162722,0.7508842373399672,0.7447246638927054,0.6474288283500894
0.3699999999999999,0.5,0.7200764917394785,0.9149558674495525,0.8605733989836609,0.6467519019318487,0.696128621726757,0.8175161795945155,0.7646005050697633,0.8115632867167255,0.7661720834568021,0.7421574222078646,0.64754087918528
0.21999999999999995,0.5,0.7391251186386101,0.9037132957424957,0.857781714528863,0.645035657906528,0.696128621726757,0.821419207190553,0.7543211832388914,0.8171474493828152,0.7482823208259762,0.7433824236767298,0.6453061643194051
0.3799999999999999,0.5,0.7180223331908165,0.914847297089976,0.8599213230718932,0.6449101577847203,0.696128621726757,0.8164348151403964,0.7634755779421881,0.8103584384377807,0.7654467235121167,0.7407220633157041,0.6457352896252126
0.3899999999999999,0.5,0.7157117757352158,0.9150599948834537,0.8594317465434465,0.6433354804165349,0.696128621726757,0.8153858853093348,0.7610156261239104,0.8091408878255557,0.7652875712064616,0.7394138519487243,0.6442180029936964
0.20999999999999996,0.5,0.7385880330725892,0.9022859551281077,0.8566015042587212,0.6424468466627166,0.696128621726757,0.8204369941003484,0.7535305102365157,0.8162093042137131,0.7453638789704305,0.7416742953422597,0.6427017431377362
0.3999999999999998,0.5,0.7142228289180937,0.9151664873535637,0.8590907924540068,0.6422866377051291,0.696128621726757,0.8146946581358288,0.7631685934475112,0.8083517978691459,0.7651513342893622,0.7385595957099472,0.64320228480852
0.4099999999999998,0.5,0.7131341873824921,0.9152717427304815,0.8588639563408733,0.6415536747259969,0.696128621726757,0.8142029650564868,0.7615757962117187,0.8077789378187467,0.7650976870903056,0.7379488293138621,0.6425008666114337
0.4199999999999998,0.5,0.7108054498454708,0.9156993907274226,0.8585255391011363,0.6402994466081345,0.696128621726757,0.8132524202864466,0.760236329404188,0.8066497559157098,0.7653987986854386,0.7368441868338713,0.6413188012786252
0.4299999999999998,0.5,0.7101279930733826,0.9156931221208316,0.8583318521926023,0.6397330762971954,0.696128621726757,0.8129105575971071,0.7598079111593827,0.8062653902342493,0.7651952428397166,0.7363958110342971,0.6407583412149664
0.19999999999999996,0.5,0.7364104882341627,0.9009546511075,0.8550297512231686,0.638668888084288,0.696128621726757,0.8186825696708313,0.7471945488508992,0.8144048633467466,0.7421762318334504,0.7390108955994102,0.6389075937986227
0.43999999999999984,0.5,0.7080692795272543,0.9159588129381655,0.8579517960309867,0.6384609108523215,0.696128621726757,0.8120140462327099,0.7643069175610006,0.8052189547821378,0.765247281799215,0.7353202849328636,0.6395431859550578
0.44999999999999984,0.5,0.7068456278507672,0.9156404718420227,0.8573796093769996,0.6369657445954697,0.696128621726757,0.811243049846395,0.7606534082618545,0.8043850308421535,0.7642652451583867,0.7342065280679393,0.6380558532030665
0.45999999999999985,0.5,0.7060369860207928,0.9153223194258916,0.8569221824381268,0.635797992606562,0.696128621726757,0.8106796527233422,0.7581806440989842,0.8037782783285092,0.7633695273764809,0.7333479683912211,0.6368919057996547
0.46999999999999986,0.5,0.7050831369932908,0.9156435343819971,0.8568871255987796,0.6355042259058399,0.696128621726757,0.810363335687644,0.7577470205557207,0.8033752143355923,0.7638051271322597,0.7330346459301085,0.6366411325175947
0.47999999999999976,0.5,0.7042499127489273,0.9155917591093525,0.856624385361423,0.6347484965494771,0.696128621726757,0.80992083592914,0.7601264053398229,0.8028796204659624,0.763482125412465,0.7324430828831165,0.6358953919016638
0.18999999999999995,0.5,0.7345424606994861,0.8991408302880706,0.8531985915461402,0.6344169374125284,0.696128621726757,0.8168416454937784,0.7453255951448067,0.8125589335847876,0.7381080579497151,0.7360871393724275,0.6346174423221348
0.48999999999999977,0.5,0.7028763613009142,0.9152679324833851,0.8560123554775397,0.6331307570905438,0.696128621726757,0.8090721468921497,0.7591028273092709,0.8019585251952397,0.762446096430899,0.7312328175886036,0.6342807773050452
0.4999999999999998,0.5,0.7021997354251975,0.9151647464224847,0.8557459734595209,0.6324098025330752,0.696128621726757,0.8086822409238411,0.7565096064523321,0.8015277630718822,0.7620492137412359,0.7306831078982541,0.6335697320390596
0.5099999999999998,0.5,0.7015221724006253,0.9151122372350805,0.8555177169201841,0.6317617694110009,0.696128621726757,0.808317204817853,0.7586965814426887,0.8011162352241796,0.7617442784157311,0.730175840406284,0.6329333104114542
0.5199999999999998,0.5,0.7008442398848509,0.9152160680602357,0.8554048090289438,0.631359504275751,0.696128621726757,0.8080301539725433,0.760915773253869,0.8007695789611803,0.7618015770474833,0.7298251693625809,0.6325622534527924
0.5299999999999998,0.5,0.7000435185060178,0.9152175259600648,0.8551781722688948,0.6306957764453203,0.696128621726757,0.8076305222330413,0.7601948955821336,0.8003116172031433,0.7615979971804273,0.7292955725683131,0.6319199089700033
0.17999999999999997,0.5,0.7306875238557541,0.8981373803664716,0.8514152027556124,0.6297899483536487,0.696128621726757,0.8144124521111128,0.745411624721411,0.8099574073170868,0.7351369897298354,0.7326647028790094,0.6299959469430823
0.5399999999999998,0.5,0.6990751029332037,0.9151148855737312,0.8548354040963204,0.6297241488188638,0.696128621726757,0.8070949942534675,0.7610903559912116,0.7997038817262221,0.7611077532041162,0.728535713298597,0.6309713716630039
0.5499999999999998,0.5,0.6986659729927096,0.9151650853804294,0.854758359826466,0.6294633609469222,0.696128621726757,0.8069155291865695,0.7587208205293915,0.7994915159752357,0.7611056576743326,0.7283141390468059,0.6307228872929409
0.5599999999999997,0.5,0.6982694253955571,0.9152203861515722,0.8546857782028008,0.6292167882431616,0.696128621726757,0.8067449057735646,0.7608631310655422,0.7992870607010353,0.7611192931735588,0.7281025185713317,0.6304920299943788
0.5699999999999997,0.5,0.6975738769143706,0.9151674536160231,0.8544591695942213,0.6285615892951393,0.696128621726757,0.8063706652651969,0.7592062455173649,0.7988654462746599,0.7608103559347112,0.7275874387634864,0.6298457986034361
0.5799999999999997,0.5,0.6977023678441696,0.9149620717734013,0.8543468658801294,0.6283491546920349,0.696128621726757,0.8063322198087854,0.7604759367096876,0.7988498205774387,0.76039192140856,0.7274673030734661,0.6296138371055258
0.5899999999999997,0.5,0.6966197933260664,0.9149585546896598,0.854039441021229,0.6274365627411617,0.696128621726757,0.8057891740078631,0.7585344368332703,0.7982201092398994,0.7600974190977411,0.7267339423071796,0.6287350065983025
0.5999999999999998,0.5,0.6955544579151604,0.9148563279323261,0.8536592663871962,0.6263734027481406,0.696128621726757,0.8052053929237433,0.7617994097589557,0.7975557108179183,0.7595885902808881,0.7259029662738061,0.6277051593155076
0.16999999999999998,0.5,0.7309983300965819,0.895282522873148,0.8494408351276622,0.6257542023651177,0.696128621726757,0.813140426484865,0.7403914289892453,0.808841287804757,0.7297732768856666,0.73015232454822,0.625948751450277
0.6099999999999998,0.5,0.6951438367676971,0.9146420625648595,0.8533906797134285,0.62570177779453,0.696128621726757,0.8048929496662783,0.7618083843089698,0.7972235477523776,0.7590228513505791,0.7254170365563847,0.6270309261442294
0.6299999999999997,0.5,0.694880400981945,0.914696189763777,0.853354449243842,0.6255554685268613,0.696128621726757,0.804788295372861,0.763235855302497,0.7970898690734639,0.7590557821293819,0.7252820165956199,0.6268996279714325
0.6199999999999998,0.5,0.6947400501047519,0.9146420625648595,0.8532789532897306,0.6253618490380082,0.696128621726757,0.8046910563348058,0.7548306371177681,0.7969877106118911,0.7589036928686127,0.7251412499066773,0.6267015600706846
0.6399999999999997,0.5,0.694342378810529,0.9145902891883675,0.853124995260935,0.6249381220328991,0.696128621726757,0.8044663339994483,0.7579988529104662,0.7967331187643764,0.7586749311344931,0.7248122197574374,0.6262899487430117
0.6499999999999997,0.5,0.6940679905785566,0.9146427826266877,0.8530869192479696,0.624792271659187,0.696128621726757,0.8043553866026223,0.7646350708450054,0.7965998459401555,0.7587110468121955,0.7246822195805216,0.6261525148646926
0.6799999999999997,0.5,0.6939156699642752,0.9145919946879476,0.8530092678292455,0.6245904650432048,0.696128621726757,0.8042538323261116,0.7536604113983836,0.796489670323212,0.7585802464729384,0.7245320237447251,0.6259574483545464
0.6599999999999997,0.5,0.693649357789688,0.9146427826266877,0.8529724154311756,0.6244470935064769,0.696128621726757,0.804146070208188,0.7586533222519241,0.7963596629958417,0.7586034475061577,0.7244042694653449,0.6258187549548984
0.6699999999999997,0.5,0.693649357789688,0.9145919946879476,0.8529349152400774,0.6243691560257195,0.696128621726757,0.8041206762388178,0.7604897852896454,0.7963362229176087,0.7585129204634086,0.7243539816461247,0.6257446524642775
0.6999999999999996,0.5,0.6937714731571231,0.914487757330799,0.8528931209415525,0.6243078634205353,0.696128621726757,0.804129615243961,0.7613847979047021,0.7963623011947634,0.7583103293660025,0.7243313684683881,0.625669786370312
0.6899999999999997,0.5,0.6936354187353543,0.914541233266628,0.8528945671986392,0.6242786581077527,0.696128621726757,0.8040883260009912,0.757618042948885,0.7963068802381383,0.7583960173260306,0.7242940835601394,0.625649992831577
0.7099999999999996,0.5,0.6934998192506567,0.9144373794970458,0.8527792512301233,0.6240077703140071,0.696128621726757,0.8039685993738513,0.7597658407511656,0.7961879972092868,0.7581376397994565,0.7241059846236726,0.6253721894533318
0.7199999999999996,0.5,0.6932205852559596,0.9144373794970458,0.8527006219845694,0.6237711664249413,0.696128621726757,0.8038289823765027,0.7582906492861693,0.7960243439676249,0.7580597791495113,0.7239142478195967,0.6251454732922924
0.7299999999999996,0.5,0.6930898663017112,0.9144373794970458,0.8526632038367677,0.6236593424478905,0.696128621726757,0.8037636228993786,0.7594770183806274,0.7959470868717997,0.7580243685901986,0.7238234039868285,0.62503942140673
0.7399999999999997,0.5,0.6925524471494675,0.9144395702478374,0.8525107784902453,0.6232148801052436,0.696128621726757,0.8034960086986525,0.7591607343835265,0.7956406098426234,0.7578904751133099,0.7234690938526275,0.624609778782772
0.7599999999999997,0.5,0.6922745903311958,0.9144395702478374,0.8524338551851928,0.6229798854595884,0.696128621726757,0.8033570802895166,0.7586932511407166,0.7954773963720192,0.7578097907591883,0.7232778157350013,0.6243835695848127
0.7699999999999997,0.5,0.6922745903311958,0.9144395702478374,0.8524338551851928,0.6229798854595884,0.696128621726757,0.8033570802895166,0.7611374997874774,0.7954773963720192,0.7578097907591883,0.7232778157350013,0.6243835695848127
0.7899999999999996,0.5,0.6920029364247295,0.9145481981658761,0.8524342145742314,0.6229197429878979,0.696128621726757,0.8032755672953029,0.7574556870788932,0.7953719724666176,0.7579662593647598,0.7232034397511109,0.6243368714719887
0.7799999999999997,0.5,0.6920029364247295,0.9145481981658761,0.8524342145742314,0.6229197429878979,0.696128621726757,0.8032755672953029,0.761758421233377,0.7953719724666176,0.7579662593647598,0.7232034397511109,0.6243368714719887
0.7499999999999997,0.5,0.6921385359094271,0.9144395702478374,0.8523964020016721,0.6228665338461733,0.696128621726757,0.8032890530786322,0.7568280486578313,0.7953985297165223,0.7577743801998758,0.7231861117193986,0.6242747454584124
0.7999999999999996,0.5,0.691596731458153,0.9144965185793127,0.8522846778955742,0.622498265925421,0.696128621726757,0.8030466250187329,0.7598005912361202,0.7951127374226151,0.7577365606385723,0.7228748619578511,0.6239228135450345
0.8099999999999996,0.5,0.6913241392783445,0.9144430426434839,0.8521696768776941,0.6221831878612293,0.696128621726757,0.8028835909609141,0.7586146021871418,0.7949288938619458,0.7575391366534353,0.7226325946241609,0.6236127216102821
0.8199999999999996,0.5,0.6909159166680869,0.9144972431854893,0.8520918472419976,0.6219224497713516,0.696128621726757,0.8027065799267881,0.760557554858413,0.7947163266051076,0.7575457012984728,0.7224097082605283,0.6233692322383867
0.8299999999999996,0.5,0.6907807815329519,0.9144972431854893,0.8520531625224619,0.6218109661634552,0.696128621726757,0.8026390123592205,0.7603347243055822,0.7946397227989687,0.7575143093116904,0.7223214003084347,0.6232617835758358
0.8399999999999996,0.5,0.6906437952315819,0.9144972431854893,0.8520150309686011,0.6217012094915239,0.696128621726757,0.8025705192085355,0.7569519076290497,0.7945641831774084,0.7574811717175772,0.7222353433315446,0.6231528523887957
0.8499999999999996,0.5,0.6903748808322328,0.9144972431854893,0.8519379637527794,0.6214807545757947,0.696128621726757,0.8024360620088611,0.759845260786183,0.7944133717769943,0.7574143439412201,0.7220617728312422,0.6229368999947724
0.8599999999999995,0.5,0.6902325320777843,0.9144972431854893,0.8518999770481261,0.6213613212144113,0.696128621726757,0.8023648876316368,0.7570689761205621,0.7943298633526241,0.7573687178992792,0.7219641873250003,0.6228201091751672
0.8699999999999996,0.5,0.6902325320777843,0.9144468653517361,0.8518629056857534,0.6212829303593633,0.696128621726757,0.8023396987147602,0.7598588879437267,0.794307468895401,0.757266246987389,0.721913583128342,0.6227412195278327
0.8799999999999996,0.5,0.6902325320777843,0.9144468653517361,0.8518629056857534,0.6212829303593633,0.696128621726757,0.8023396987147602,0.7576513045659969,0.794307468895401,0.757266246987389,0.721913583128342,0.6227412195278327
0.8899999999999996,0.5,0.6900987528135704,0.9144468653517361,0.8518235743189885,0.6211700740021542,0.696128621726757,0.8022728090826533,0.7584671137392847,0.794230475201801,0.7572321478203031,0.7218238416958443,0.6226329218033508
0.8999999999999996,0.5,0.6898232668012422,0.9144468653517361,0.8517478182370801,0.6209451584907487,0.696128621726757,0.8021350660764892,0.7592148703489768,0.7940746885001342,0.7571606437224045,0.7216444820354592,0.622412670506304
0.9099999999999996,0.5,0.6896867480299111,0.9144468653517361,0.8517087557370802,0.6208305390209756,0.696128621726757,0.8020668066908236,0.76037140791487,0.793996044664686,0.7571231905388839,0.7215528090026097,0.6223016878612786
0.15999999999999998,0.5,0.7266580443799369,0.8941663935711287,0.8474221012082865,0.6205803841316898,0.696128621726757,0.8104122189755328,0.737327444943525,0.8059238254202705,0.7265414612015971,0.7263464974930746,0.6207902649586619
0.9199999999999996,0.5,0.6892790333730672,0.9144972431854893,0.8516327630276517,0.6205679302620744,0.696128621726757,0.8018881382792782,0.7567034908470286,0.793781624706482,0.7571159158929595,0.7213275820564802,0.6220523270233622
0.9299999999999996,0.5,0.6892790333730672,0.9144972431854893,0.8516327630276517,0.6205679302620744,0.696128621726757,0.8018881382792782,0.7561641408176206,0.793781624706482,0.7571159158929595,0.7213275820564802,0.6220523270233622
0.9399999999999996,0.5,0.6891411023385844,0.9144972431854893,0.8515947402139635,0.6204534288417746,0.696128621726757,0.801819172762037,0.7592056982181404,0.7937024169305302,0.7570760537942739,0.7212355484035153,0.6219402412335611
0.9699999999999995,0.5,0.6891411023385844,0.9144972431854893,0.8515947402139635,0.6204534288417746,0.696128621726757,0.801819172762037,0.7562970425860701,0.7937024169305302,0.7570760537942739,0.7212355484035153,0.6219402412335611
0.9799999999999995,0.5,0.6891411023385844,0.9144972431854893,0.8515947402139635,0.6204534288417746,0.696128621726757,0.801819172762037,0.7589561616133287,0.7937024169305302,0.7570760537942739,0.7212355484035153,0.6219402412335611
0.9499999999999995,0.5,0.6891411023385844,0.9144972431854893,0.8515947402139635,0.6204534288417746,0.696128621726757,0.801819172762037,0.7592382622173285,0.7937024169305302,0.7570760537942739,0.7212355484035153,0.6219402412335611
0.9599999999999995,0.5,0.6891411023385844,0.9144972431854893,0.8515947402139635,0.6204534288417746,0.696128621726757,0.801819172762037,0.7581326020586647,0.7937024169305302,0.7570760537942739,0.7212355484035153,0.6219402412335611
0.9899999999999995,0.5,0.6891411023385844,0.9144972431854893,0.8515947402139635,0.6204534288417746,0.696128621726757,0.801819172762037,0.7569858998471818,0.7937024169305302,0.7570760537942739,0.7212355484035153,0.6219402412335611
1.0,0.5,0.6890045835672534,0.9144972431854893,0.8515556777139635,0.6203385683227495,0.696128621726757,0.8017509133763713,0.7544772859289779,0.7936235762385,0.7570383190078697,0.7211435473812817,0.6218291455349108
0.14999999999999997,0.5,0.724063350438017,0.8930469769527509,0.845892970191767,0.6168096814096699,0.696128621726757,0.8085551636953839,0.7342136714557347,0.8039617885522408,0.7237661270156843,0.7236393673223693,0.6170370643074068
0.13999999999999999,0.5,0.7214712398163986,0.8923529102038702,0.8446681927353743,0.6136608848897381,0.696128621726757,0.8069120750101344,0.7293871280853271,0.8021987982429097,0.7217319729311281,0.7213197017700861,0.61389264505349
0.13,0.5,0.7199264803039227,0.8914109165822528,0.8435597323557346,0.6110140595987571,0.696128621726757,0.8056686984430879,0.7322966623730541,0.8009236279248801,0.7195488283549504,0.7194599789628525,0.6112416253881419
0.12,0.5,0.7189535746302173,0.8909334799925085,0.8429519446326215,0.6095059955876139,0.696128621726757,0.8049435273113629,0.7288810928946512,0.8001472663536997,0.7183781822000277,0.7183735053471001,0.6097450855995744
0.11,0.5,0.7164824324208812,0.8909491240202715,0.8422726887894223,0.6075124883771627,0.696128621726757,0.8037157782205763,0.7239963471624578,0.7987769748235891,0.7176966355013572,0.7167951454452803,0.6077527305201137
0.1,0.5,0.7145794323699063,0.8903685744479131,0.8413232822504232,0.6051119987657392,0.696128621726757,0.8024740034089096,0.7292640698930143,0.7974641049906122,0.7160738615552381,0.7150482964785254,0.6053385042846741
