SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.45999999999999985,0.5,0.8392619803372598,0.750755207844525,0.8004929113996683,0.5927267292263688,0.7497854294575607,0.7950085940908924,0.8519323051569239,0.7936304604208011,0.8123330915081176,0.8254175690048342,0.5934866023208454
0.46999999999999986,0.5,0.83943960329787,0.7505144838626245,0.8004910146526741,0.5926969184968047,0.7497854294575607,0.7949770435802472,0.8515991621754406,0.7935870247025355,0.8122230609141868,0.8254486155744778,0.5934623965857638
0.47999999999999976,0.5,0.8395235723660115,0.7501578178517385,0.8003819834416191,0.592453984151343,0.7497854294575607,0.7948406951088751,0.8541752921378145,0.7934401954537507,0.8120146017593458,0.8253837087829706,0.5932253467797195
0.5299999999999998,0.5,0.8391611922148593,0.7493527070127682,0.7998228591088945,0.5912986974167083,0.7497854294575607,0.7942569496138137,0.8522117102596763,0.7928473629517753,0.8114484342324276,0.8249204863689847,0.5920669485950765
0.48999999999999977,0.5,0.8391585869068766,0.7493497746796339,0.7998193126288434,0.5912937075008614,0.7497854294575607,0.7942541807932553,0.853691186688023,0.7928402052558957,0.8114490087520921,0.8249140993266085,0.5920734396332596
0.5199999999999998,0.5,0.8393461754273653,0.7491245715565219,0.7998256739482447,0.5912861367312439,0.7497854294575607,0.7942353734919436,0.853074921146697,0.7928134105141907,0.8113383185106122,0.8249515997934803,0.5920674959864517
0.4999999999999998,0.5,0.8393459575871036,0.7491241586324823,0.7998228576948392,0.5912816631263886,0.7497854294575607,0.7942350581097929,0.8505732912778434,0.7928130419991539,0.8113394891173951,0.8249512127702744,0.5920643259276867
0.2699999999999999,0.5,0.835242491855904,0.7537621225342417,0.7995682985252902,0.5911960865473667,0.7497854294575607,0.7945023071950729,0.8503280813687701,0.7933367855530947,0.8134120234673052,0.8240558757156822,0.5917296201126456
0.5099999999999998,0.5,0.8392536526000025,0.7491265534715472,0.7997726751389534,0.5911851065615705,0.7497854294575607,0.794190103035775,0.8522517761758702,0.7927711034357869,0.8113211435341463,0.8248977232231902,0.5919640070494113
0.5399999999999998,0.5,0.838707394027799,0.7494666671267284,0.7996189895083211,0.5909114591525833,0.7497854294575607,0.7940870305772637,0.8486670977256259,0.7926929402210215,0.811440581853438,0.8246971955342535,0.5916639510588884
0.5999999999999998,0.5,0.8387014118372944,0.7494605430113228,0.799615047819123,0.5909021039713792,0.7497854294575607,0.7940809774243085,0.8557082249059453,0.7926886707633749,0.8114337270967675,0.8246929875490046,0.5916506513523437
0.5799999999999997,0.5,0.8387991410482829,0.7493449360749065,0.7996151820511398,0.5908951811899753,0.7497854294575607,0.7940720385615947,0.8516773848176713,0.7926736644487521,0.8113777999546088,0.8247097404162266,0.5916519921280469
0.5699999999999997,0.5,0.8387991410482829,0.7493449360749065,0.7996151820511398,0.5908951811899753,0.7497854294575607,0.7940720385615947,0.852021242320863,0.7926736644487521,0.8113777999546088,0.8247097404162266,0.5916519921280469
0.5899999999999997,0.5,0.8387991410482829,0.7493449360749065,0.7996151820511398,0.5908951811899753,0.7497854294575607,0.7940720385615947,0.8496563896085269,0.7926736644487521,0.8113777999546088,0.8247097404162266,0.5916519921280469
0.6299999999999997,0.5,0.838611524196845,0.7494605430113228,0.7995635014273705,0.5908034340322846,0.7497854294575607,0.7940360336040838,0.8534152729200948,0.7926463269946191,0.8114161059513931,0.8246399903916692,0.5915504986477378
0.6199999999999998,0.5,0.838611524196845,0.7494605430113228,0.7995635014273705,0.5908034340322846,0.7497854294575607,0.7940360336040838,0.850835460744827,0.7926463269946191,0.8114161059513931,0.8246399903916692,0.5915504986477378
0.6099999999999998,0.5,0.838611524196845,0.7494605430113228,0.7995635014273705,0.5908034340322846,0.7497854294575607,0.7940360336040838,0.8537540382877392,0.7926463269946191,0.8114161059513931,0.8246399903916692,0.5915504986477378
0.5499999999999998,0.5,0.838707394027799,0.7493510601903121,0.7995668382697292,0.5908017394667663,0.7497854294575607,0.7940292271090555,0.8558623604491885,0.7926317512551491,0.8113666311062699,0.8246583559994696,0.5915578943881253
0.6399999999999997,0.5,0.838522038738232,0.7494605430113228,0.7995138736358072,0.5907067979868278,0.7497854294575607,0.7939912908747773,0.8502436668079081,0.7926040814602371,0.8113999311161283,0.8245887010888441,0.5914507104037113
0.5599999999999997,0.5,0.8386150152749123,0.7493449360749065,0.7995133357217565,0.5906979658222469,0.7497854294575607,0.7939799756749095,0.8487391506870801,0.7925856727374102,0.8113425339964975,0.8246016314463325,0.5914514768441567
