SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.8599999999999995,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9227574406879452,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.8699999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9254299743258343,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.8799999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9218194729893601,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.8899999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9272810129961659,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.7399999999999997,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9236027594340119,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.7499999999999997,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.921724088175218,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.7599999999999997,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9220084017273829,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.7699999999999997,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9202127849466989,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.7799999999999997,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9231830549958479,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.7899999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9210262353804909,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.7999999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9234158263645871,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.8099999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.923679326406596,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
0.8199999999999996,0.5,0.92664376290179,0.6889931787065714,0.8547538561738095,0.6409295330908583,0.6981993105931985,0.8078184708041806,0.9233113200814428,0.7987668810738405,0.8730820137654745,0.8989340771088231,0.6452386307417334
