SmoothFactor,TanimotoDistance,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.5499999999999998,1,0.2780066445182724,1.0,0.7070476190476191,0.313590104196013,1.0,0.6390033222591363,0.8875293308004474,0.5254352496954255,1.0,0.43305773120332064,0.4304856456322086
0.5599999999999997,1,0.24236987818383166,1.0,0.6925714285714285,0.27510778714270306,1.0,0.6211849390919159,0.8867109050688033,0.48998601080236504,1.0,0.38795442562241356,0.3982719462866248
0.5699999999999997,1,0.204828349944629,1.0,0.6773333333333333,0.23408841711874506,1.0,0.6024141749723145,0.8861565800893669,0.45007752001282697,1.0,0.33792577647557825,0.36278305045442266
0.5799999999999997,1,0.17295681063122925,1.0,0.6643809523809524,0.19878049268112588,1.0,0.5864784053156146,0.885494768389278,0.41231224635999814,1.0,0.2925322458341333,0.3301269086697028
0.5899999999999997,1,0.1363233665559247,1.0,0.6495238095238095,0.15766307259707413,1.0,0.5681616832779623,0.8847840476767707,0.36442202683764796,1.0,0.23737305337562337,0.28956578148390266
0.5999999999999998,1,0.11663344407530454,1.0,0.6415238095238095,0.13545144278832955,1.0,0.5583167220376523,0.8841766539314442,0.3370204950438697,1.0,0.20686875724696294,0.2666237351545007
0.6099999999999998,1,0.10064230343300111,1.0,0.6350476190476191,0.11722784911587544,1.0,0.5503211517165005,0.883828211946688,0.3123148804097772,1.0,0.1810291654867312,0.24624267972634112
0.6199999999999998,1,0.07718715393133997,1.0,0.6255238095238095,0.09028605650116743,1.0,0.53859357696567,0.8833312448403996,0.26776246907078427,1.0,0.14143040207813568,0.21022594927833907
0.6299999999999997,1,0.05258028792912514,1.0,0.6156190476190476,0.061750083300725206,1.0,0.5262901439645625,0.8829760632257637,0.21613742597777055,1.0,0.09888122887111765,0.1687063321460668
0.6399999999999997,1,0.04414174972314507,1.0,0.6121904761904762,0.051948245960183784,1.0,0.5220708748615726,0.8824605549301202,0.19833951538205266,1.0,0.08381754859004607,0.15450385256528787
0.6499999999999997,1,0.024363233665559245,1.0,0.6041904761904762,0.02868722772814035,1.0,0.5121816168327796,0.8821032056047402,0.12277093766628458,1.0,0.04671985783007017,0.09539296825879547
0.6599999999999997,1,0.017807308970099668,1.0,0.6015238095238096,0.020998830711307148,1.0,0.5089036544850498,0.881522562884049,0.09842345309499562,1.0,0.034391355414611226,0.07636289952445269
0.6699999999999997,1,0.013111849390919156,1.0,0.5996190476190476,0.015461939776992797,1.0,0.5065559246954596,0.8812087439867455,0.07496817281597667,1.0,0.02538125440451022,0.05813355484711795
0.6799999999999997,1,0.008438538205980067,1.0,0.5977142857142858,0.009976062901259956,1.0,0.5042192691029901,0.8807791719348933,0.05511605887527615,1.0,0.01649048625792812,0.04267049477500945
0.6899999999999997,1,0.0028349944629014394,1.0,0.5954285714285714,0.003368838287650755,1.0,0.5014174972314507,0.8805140433874676,0.01844421081027154,1.0,0.005539112050739958,0.014317516050397163
0.6999999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8800679061254384,0.0,,0.0,0.0
0.7099999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8797273259454308,0.0,,0.0,0.0
0.7199999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8792410791225227,0.0,,0.0,0.0
0.7299999999999996,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8789954407335,0.0,,0.0,0.0
0.7399999999999997,1,0.0,1.0,0.5942857142857143,0.0,1.0,0.5,0.8788468647496426,0.0,,0.0,0.0
